Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
7956	-48.62435	-93.00628	44.38192	0.3757495	0.722953	0.277047	0.9131985
7962	-55.84972	-99.26914	43.41942	1.232799	0.939147	0.0608535	0.1956746
7968	-47.0782	-90.79351	43.71532	1.08389	0.961267	0.0387327	0.2554316
7974	-49.304	-94.21262	44.90862	0.05450254	0.990995	0.0090051	0.6027409
7980	-52.88499	-97.36416	44.47917	0.4906191	0.746759	0.253241	0.5812594
7986	-50.83344	-94.82467	43.99123	0.8267171	0.907816	0.0921844	0.2656225
7992	-43.87768	-88.48851	44.61083	0.1373759	0.746302	0.253698	0.9235819
7998	-44.71844	-89.50147	44.78303	0.1639899	0.746302	0.253698	0.6435322
8004	-47.27036	-91.79264	44.52227	0.4229604	0.710938	0.289062	0.6474961
8010	-51.3823	-95.75492	44.37262	0.5073666	0.854935	0.145065	0.3070222
8016	-48.78829	-93.55283	44.76454	0.002562765	0.982521	0.0174787	0.9027001
8022	-46.34437	-91.08098	44.73662	0.2379611	0.95671	0.0432902	0.4425838
8028	-46.17592	-90.97819	44.80228	0.1785826	0.797216	0.202784	0.5210826
8034	-48.67494	-92.98657	44.31164	0.669031	0.619013	0.380987	0.4773732
8040	-47.09682	-91.88297	44.78614	0.1955775	0.736493	0.263507	0.4994836
8046	-46.80921	-91.5123	44.70309	0.1658272	0.752402	0.247598	0.77649
8052	-50.59956	-93.57886	42.9793	1.595328	0.90768	0.0923195	0.1730583
8058	-48.96636	-91.96807	43.00171	1.5236	0.834222	0.165778	0.160713
8064	-43.63339	-88.58119	44.9478	0.0005222378	0.901765	0.0982347	0.6405897
8070	-44.07841	-88.86587	44.78745	0.1608706	0.99702	0.00298019	0.6405897
8076	-47.83518	-92.28521	44.45003	0.4982941	0.999032	0.000968337	0.6405897
8082	-51.79541	-96.11776	44.32235	0.6581638	0.892243	0.107757	0.5250116
8088	-52.74287	-97.46351	44.72064	0.2582794	0.678115	0.321885	0.4634891
8094	-64.48989	-108.809	44.31907	0.3290136	0.925808	0.0741922	1.026441
8100	-55.73014	-100.0246	44.2945	0.4068691	0.909337	0.0906634	0.9731286
8106	-57.92021	-101.6037	43.68349	0.07918697	0.847644	0.152356	1.730223
8112	-53.13833	-97.57467	44.43634	0.5387267	0.837349	0.162651	0.5599508
8118	-53.95522	-98.00666	44.05144	0.7462251	0.536196	0.463804	0.8675779
8124	-55.41521	-98.95866	43.54345	1.332762	0.586982	0.413018	0.3040506
8130	-54.14708	-98.45314	44.30606	0.6668317	0.679829	0.320171	0.5694185
8136	-53.47268	-97.90706	44.43438	0.4608016	0.765765	0.234235	0.7378163
8142	-52.97451	-96.86709	43.89258	0.04550314	0.954407	0.0455927	1.604931
8148	-48.28602	-92.41989	44.13387	0.8420489	0.926827	0.0731729	0.5558006
8154	-54.49929	-99.36801	44.86872	0.007933732	0.79153	0.20847	0.7654868
8160	-49.10678	-93.42159	44.31482	0.570228	0.919483	0.0805169	0.7531979
8166	-50.31972	-94.91255	44.59283	0.3101433	0.55653	0.44347	0.7255002
8172	-55.17876	-99.95552	44.77677	0.1957345	0.468741	0.531259	0.5710156
8178	-55.46646	-99.76542	44.29896	0.6171222	0.687275	0.312725	0.7036709
8184	-53.28013	-98.21204	44.93191	0.0485691	0.865016	0.134984	0.5253124
8190	-53.73529	-97.96401	44.22872	0.6021313	0.670632	0.329368	0.8270798
8196	-52.21698	-96.56806	44.35108	0.5943648	0.716703	0.283297	0.6470302
8202	-57.68473	-102.1082	44.4235	0.3026659	0.550164	0.449836	0.947262
8208	-49.71646	-94.07603	44.35957	0.5870575	0.880531	0.119469	0.6444128
8214	-48.97754	-93.05699	44.07945	0.1883431	0.889887	0.110113	1.355697
8220	-42.90662	-87.49154	44.58492	0.3780548	0.894687	0.105313	0.6031791
8226	-46.40662	-90.52114	44.11452	0.3719402	0.970771	0.0292291	0.151883
8232	-43.90588	-88.21607	44.31019	0.6619577	0.980989	0.0190109	0.4339535
8238	-50.52061	-94.75768	44.23706	0.6613284	0.966561	0.0334392	0.3226575
8244	-49.4161	-93.92254	44.50644	0.4750635	0.968459	0.0315413	0.5105269
8250	-52.56967	-96.74979	44.18012	0.5794772	0.996466	0.00353375	0.2362923
8256	-47.89961	-92.28967	44.39006	0.4655247	0.977681	0.0223191	0.2890285
8262	-46.07275	-90.05986	43.98711	0.9739867	0.916276	0.0837243	0.4052074
8268	-45.97097	-90.66634	44.69537	0.02434718	0.94778	0.0522201	0.9540602
8274	-50.89884	-95.12628	44.22743	0.7116667	0.979326	0.0206738	0.3678651
8280	-46.63903	-91.22168	44.58265	0.3577725	0.773797	0.226203	0.6577939
8286	-50.38915	-95.07141	44.68226	0.2581574	0.918615	0.0813846	0.6577939
8292	-51.03799	-95.48994	44.45196	0.4261191	0.809278	0.190722	0.7634308
8298	-54.48645	-98.61143	44.12498	0.8093361	0.884508	0.115492	0.6701524
8304	-51.51903	-95.95957	44.44054	0.5193308	0.765531	0.234469	0.6119266
8310	-53.14851	-97.85613	44.70762	0.02766608	0.66594	0.33406	0.9375484
8316	-51.97705	-96.75064	44.77359	0.07361426	0.922873	0.0771275	0.8059948
8322	-46.67548	-91.23207	44.5566	0.3405655	0.854355	0.145645	0.7347246
8328	-43.35049	-87.86498	44.51449	0.3405655	0.736513	0.263487	0.7955379
8334	-46.38443	-91.07424	44.68981	0.2885488	0.719456	0.280544	0.5421433
8340	-44.80506	-89.18227	44.37721	0.6011516	0.726105	0.273895	0.5421433
8346	-51.00568	-95.36186	44.35618	0.6234644	0.930934	0.0690659	0.53291
8352	-45.64716	-90.39212	44.74496	0.2267062	0.915297	0.0847034	0.5743045
8358	-50.71792	-94.94152	44.2236	0.6599561	0.98402	0.0159799	0.7554032
8364	-51.98726	-96.92051	44.93325	0.0222785	0.964595	0.0354053	0.6233269
8370	-53.26322	-97.95981	44.69659	0.1125005	0.937776	0.062224	0.853949
8376	-49.83158	-94.37652	44.54493	0.424897	0.898765	0.101235	0.581122
8382	-50.06963	-94.30357	44.23395	0.7441261	0.823773	0.176227	0.4584932
8388	-48.99222	-93.44534	44.45312	0.3152158	0.790632	0.209368	0.9013196
8394	-57.03201	-101.7505	44.71844	0.04989317	0.790632	0.209368	0.9013196
8400	-53.85394	-98.00372	44.14977	0.3565122	0.945467	0.0545328	1.157365
8406	-47.78539	-92.44299	44.65761	0.1303648	0.996343	0.00365673	0.8789177
8412	-45.7177	-90.61388	44.89618	0.0216826	0.855033	0.144967	0.7005764
8418	-44.8012	-89.08828	44.28709	0.5839003	0.710092	0.289908	0.3000666
8424	-43.62048	-87.62675	44.00627	0.8278935	0.92458	0.0754202	0.2751678
8430	-54.9837	-99.453	44.4693	0.5066534	0.948045	0.0519553	0.4481973
8436	-51.67732	-94.93805	43.26074	1.447533	0.896768	0.103232	0.2151949
8442	-56.7978	-101.0193	44.22147	0.6592782	0.845718	0.154282	0.3076265
8448	-48.66008	-92.14354	43.48346	1.304047	0.989871	0.0101289	0.2494657
8454	-46.4269	-91.3524	44.92549	0.03012411	0.844765	0.155235	0.3942821
8460	-48.32701	-92.79551	44.4685	0.5096713	0.631263	0.368737	0.5433176
8466	-48.96692	-93.71289	44.74598	0.1794687	0.93925	0.0607498	0.6870089
8472	-44.66933	-89.39183	44.72249	0.1226445	0.93925	0.0607498	0.8087041
8478	-45.71522	-90.38253	44.66731	0.3138293	0.951592	0.0484081	0.5172409
8484	-48.28349	-91.44016	43.15667	1.458861	0.815359	0.184641	0.1844321
8490	-45.24453	-88.95905	43.71452	1.240708	0.824023	0.175977	0.3935566
8496	-52.9454	-96.72014	43.77474	1.202054	0.62993	0.37007	0.5513099
8502	-49.89238	-93.36879	43.47641	1.177368	0.902752	0.0972476	0.1961758
8508	-45.56396	-89.86769	44.30373	0.6236486	0.902752	0.0972476	0.3527559
8514	-51.91811	-95.34332	43.42521	1.298828	0.606484	0.393516	0.2213007
8520	-61.96525	-105.1661	43.2009	0.5943833	0.887527	0.112473	1.707227
8526	-61.77309	-105.3051	43.53202	1.13116	0.972704	0.0272962	1.011621
8532	-57.56393	-101.5282	43.96431	1.001085	0.98225	0.0177495	0.5958694
8538	-56.15704	-100.6408	44.48378	0.4816188	0.918895	0.0811051	0.5958694
8544	-47.99651	-92.95888	44.96237	0.01761625	0.934023	0.0659775	0.5300202
8550	-54.29063	-98.57356	44.28293	0.6919927	0.96644	0.0335598	0.560576
8556	-52.50331	-97.31679	44.81348	0.07157744	0.986198	0.0138017	0.7531873
8562	-48.5702	-93.01503	44.44482	0.4470123	0.935159	0.0648407	0.7429637
8568	-51.0332	-95.80476	44.77156	0.03505611	0.986973	0.0130273	0.8569278
8574	-50.73752	-95.31122	44.5737	0.3471256	0.846455	0.153545	0.6953523
8580	-45.9437	-90.24196	44.29826	0.6700036	0.847675	0.152325	0.4223976
8586	-47.46307	-91.77614	44.31306	0.6111204	0.92958	0.0704197	0.6893158
8592	-44.2078	-88.53632	44.32852	0.5857561	0.960651	0.039349	0.7067748
8598	-50.27624	-94.84917	44.57293	0.0748555	0.976953	0.0230469	1.026735
8604	-46.90424	-91.74186	44.83762	0.08847273	0.976953	0.0230469	0.6858091
8610	-51.25214	-96.11472	44.86258	0.1174418	0.874199	0.125801	0.5297148
8616	-46.63959	-91.1686	44.52901	0.385175	0.933989	0.0660106	0.7069315
8622	-45.14543	-89.748	44.60257	0.2561524	0.999617	0.000382907	0.7905846
8628	-44.61821	-89.10486	44.48665	0.4528772	0.999014	0.000986366	0.3684549
8634	-44.93032	-89.53584	44.60552	0.375673	0.994069	0.00593112	0.4839472
8640	-47.42819	-92.35345	44.92526	0.03291471	0.997809	0.00219119	0.3992037
8646	-52.84932	-97.27476	44.42544	0.3980399	0.911104	0.088896	0.2687982
8652	-51.70422	-96.20065	44.49643	0.2777771	0.786555	0.213445	0.8946935
8658	-54.60966	-98.54617	43.93652	1.044282	0.953954	0.0460459	0.4788065
8664	-48.12622	-92.21313	44.08691	0.8945763	0.941384	0.0586158	0.4892177
8670	-52.83461	-97.45438	44.61978	0.2852068	0.620968	0.379032	0.7222534
8676	-52.7467	-97.41418	44.66748	0.3116945	0.823541	0.176459	0.5365626
8682	-53.34277	-98.14653	44.80376	0.1564241	0.44718	0.55282	0.6110721
8688	-46.22449	-90.96146	44.73697	0.04557866	0.858805	0.141195	0.8851744
8694	-47.6758	-91.72186	44.04606	0.3582397	0.942931	0.0570686	1.244751
8700	-52.12382	-96.77052	44.6467	0.2452019	0.780045	0.219955	0.7428664
8706	-44.74823	-89.62358	44.87535	0.09059893	0.780045	0.219955	0.5941411
8712	-53.18236	-97.56724	44.38488	0.4407456	0.662246	0.337754	0.2700527
8718	-48.74562	-92.5419	43.79629	1.105905	0.818428	0.181572	0.3261676
8724	-53.33631	-97.56946	44.23316	0.7417891	0.81979	0.18021	0.4440209
8730	-52.39008	-97.1532	44.76311	0.1258978	0.862482	0.137518	0.3144238
8736	-47.29664	-91.94036	44.64372	0.320842	0.956558	0.0434425	0.5984382
8742	-48.39403	-93.34254	44.94851	0.01605172	0.941855	0.0581454	0.5984382
8748	-48.26398	-93.15319	44.88921	0.05112201	0.941855	0.0581454	0.3695907
8754	-62.48152	-105.3331	42.85158	1.833018	0.680413	0.319587	0.206565
8760	-44.30845	-88.54616	44.23771	0.7054701	0.952513	0.0474871	0.3737117
8766	-45.84883	-90.71206	44.86323	0.1132258	0.902436	0.0975644	0.5530751
8772	-49.07115	-93.57198	44.50082	0.4514809	0.997998	0.002002	0.6312759
8778	-53.5395	-97.45533	43.91583	0.9543824	0.988403	0.0115967	0.2994866
8784	-56.8569	-101.1143	44.25741	0.6551745	0.924474	0.0755256	0.7096518
8790	-46.03108	-90.85229	44.82122	0.1208855	0.83404	0.16596	0.6542554
8796	-44.82723	-88.94569	44.11847	0.7733375	0.968175	0.0318248	0.3168151
8802	-48.13001	-92.21052	44.08051	0.7733375	0.589336	0.410664	0.2878449
8808	-52.72717	-96.59485	43.86768	0.9992945	0.911382	0.0886181	0.2970932
8814	-53.6683	-96.07893	42.41063	1.727396	0.898939	0.101061	0.09582931
8820	-49.70759	-94.67503	44.96744	0.0100998	0.874803	0.125197	0.4556571
8826	-53.03096	-97.11884	44.08788	0.5330693	0.874803	0.125197	1.05258
8832	-55.04196	-97.63208	42.59013	1.565522	0.949336	0.0506635	0.09794705
8838	-55.99751	-98.44964	42.45213	1.633975	0.766115	0.233885	0.08991004
8844	-58.94962	-101.4415	42.49188	1.633975	0.988825	0.0111754	0.09439974
8850	-49.00152	-93.55849	44.55697	0.09374753	0.946797	0.0532032	1.023875
8856	-50.02773	-94.93325	44.90552	0.05604858	0.879307	0.120693	0.4062189
8862	-52.48592	-97.00507	44.51915	0.4618179	0.82438	0.17562	0.4808682
8868	-52.38008	-96.71661	44.33653	0.4495266	0.792989	0.207011	0.8811286
8874	-56.35621	-100.8619	44.50572	0.4394504	0.988184	0.011816	0.6476452
8880	-48.64228	-93.53672	44.89445	0.08726526	0.737209	0.262791	0.4975858
8886	-49.21818	-93.75372	44.53555	0.165604	0.599555	0.400445	0.9733547
8892	-51.00651	-95.18783	44.18132	0.5300551	0.886494	0.113506	0.9627831
8898	-59.1199	-103.062	43.94215	0.2669231	0.870111	0.129889	1.401761
8904	-52.16074	-96.73091	44.57017	0.1552306	0.902564	0.0974363	0.9480694
8910	-46.56846	-91.27146	44.703	0.2741839	0.974123	0.0258766	0.4538646
8916	-46.39189	-91.21036	44.81847	0.09568942	0.923979	0.0760207	0.7069767
8922	-50.64324	-95.37805	44.73481	0.0336013	0.813481	0.186519	0.9012397
8928	-56.70899	-101.3741	44.66515	0.1032608	0.756031	0.243969	0.9012397
8934	-49.02986	-93.65971	44.62984	0.1393841	0.820824	0.179176	0.2406815
8940	-47.8235	-92.35861	44.53511	0.03409136	0.87403	0.12597	1.100893
8946	-49.16976	-93.60736	44.4376	0.4222571	0.692107	0.307893	0.7890333
8952	-51.07081	-95.45903	44.38822	0.5384296	0.831449	0.168551	0.6847936
8958	-51.3181	-95.53402	44.21592	0.7306816	0.892166	0.107834	0.64447
8964	-55.59886	-99.64479	44.04594	0.9292663	0.984311	0.0156886	0.5592895
8970	-57.92514	-102.117	44.19185	0.7358891	0.53451	0.46549	0.6827615
8976	-58.44519	-102.637	44.19185	0.7358891	0.788015	0.211985	0.6827615
8982	-51.14471	-95.51985	44.37515	0.5939682	0.992871	0.00712907	0.424747
8988	-49.4083	-93.88187	44.47358	0.2701032	0.704214	0.295786	0.9285073
8994	-54.47012	-98.90632	44.4362	0.3074758	0.936007	0.0639928	0.9285073
9000	-47.69664	-91.80578	44.10914	0.8431737	0.936007	0.0639928	0.6312605
9006	-48.65204	-92.37356	43.72152	1.2276	0.896207	0.103793	0.6387663
9012	-50.31757	-94.58666	44.26909	0.6464492	0.768839	0.231161	0.3394472
9018	-50.47845	-95.35394	44.87549	0.07334431	0.752324	0.247676	0.3824899
9024	-56.55805	-99.94529	43.38725	1.50793	0.918766	0.0812339	0.3197696
9030	-48.98573	-92.93007	43.94433	1.035767	0.845468	0.154532	0.5290149
9036	-47.16433	-91.819	44.65467	0.2045728	0.757908	0.242092	0.7898729
9042	-45.52785	-90.23006	44.70221	0.1570266	0.884719	0.115281	0.7898729
9048	-47.27056	-91.63492	44.36436	0.5093166	0.938608	0.0613923	0.3021038
9054	-43.74285	-87.92886	44.18602	0.5696509	0.986189	0.0138108	0.2345424
9060	-50.67212	-95.05125	44.37912	0.5696509	0.652208	0.347792	0.3823844
9066	-47.88168	-92.71791	44.83623	0.106565	0.940626	0.0593738	0.6527785
9072	-47.24385	-92.03593	44.79209	0.01260993	0.947968	0.0520325	0.2583314
9078	-49.63354	-94.12096	44.48742	0.4329864	0.942453	0.0575471	0.6960956
9084	-48.90754	-92.25623	43.34869	1.150971	0.962122	0.0378782	0.1548032
9090	-54.48514	-98.96006	44.47492	0.4550435	0.949508	0.0504919	0.6785731
9096	-50.61602	-95.08743	44.47142	0.4508494	0.823351	0.176649	0.6927831
9102	-47.98859	-92.54775	44.55916	0.4220072	0.818258	0.181742	0.5168376
9108	-49.47472	-93.67936	44.20464	0.7631495	0.970285	0.029715	0.4211044
9114	-55.89681	-99.94323	44.04642	0.9318132	0.991524	0.00847628	0.5429649
9120	-51.18841	-96.01441	44.826	0.1136558	0.830456	0.169544	0.6593681
9126	-55.2297	-98.966	43.7363	0.7713856	0.973767	0.0262327	0.1566163
9132	-52.35099	-96.31636	43.96537	1.015522	0.981936	0.0180644	0.4799025
9138	-55.23218	-98.88902	43.65684	0.9618651	0.973035	0.0269647	0.1853627
9144	-54.87676	-98.25984	43.38308	1.199346	0.955048	0.0449523	0.175142
9150	-50.35508	-93.46185	43.10676	1.612071	0.907094	0.0929065	0.219253
9156	-47.01901	-90.50781	43.48879	1.230041	0.639012	0.360988	0.219253
9162	-51.75026	-95.97816	44.2279	0.5658174	0.993423	0.00657696	0.8722162
9168	-52.42534	-96.6707	44.24536	0.398704	0.897142	0.102858	1.030355
9174	-48.89943	-93.7786	44.87918	0.09439964	0.917631	0.0823691	0.4388589
9180	-51.38728	-95.62776	44.24048	0.6947175	0.720315	0.279685	0.3625815
9186	-48.4501	-92.98003	44.52992	0.4077975	0.916009	0.0839911	0.3659598
9192	-47.91154	-91.78583	43.87429	0.9940822	0.809376	0.190624	0.2981207
9198	-39.66557	-84.09092	44.42536	0.5513803	0.890619	0.109381	0.5515969
9204	-42.38206	-87.02511	44.64305	0.3378964	0.890619	0.109381	0.5199205
9210	-42.5453	-86.91299	44.36769	0.581483	0.890619	0.109381	0.6386382
9216	-47.56867	-91.78734	44.21867	0.334739	0.680027	0.319973	1.115282
9222	-48.6733	-93.34533	44.67203	0.01907274	0.936657	0.0633426	0.9836328
9228	-50.44586	-94.9575	44.51164	0.0315795	0.948248	0.0517523	1.124486
9234	-53.50605	-98.00451	44.49847	0.04637763	0.813911	0.186089	1.123024
9240	-50.5298	-94.94425	44.41445	0.3639743	0.781602	0.218398	0.8899018
9246	-53.29732	-97.70849	44.41117	0.1070803	0.745043	0.254957	1.146795
9252	-52.3882	-96.80364	44.41544	0.08871854	0.907505	0.0924949	1.159234
9258	-49.49087	-94.2953	44.80442	0.1770666	0.907505	0.0924949	0.4892529
9264	-50.7759	-95.2538	44.4779	0.4734646	0.825593	0.174407	0.6335229
9270	-47.4322	-92.30861	44.87641	0.07246982	0.997881	0.00211894	0.6393197
9276	-44.14789	-88.97439	44.82649	0.1223866	0.996242	0.00375837	0.6393197
9282	-46.61729	-91.14931	44.53202	0.2806112	0.805167	0.194833	0.8496629
9288	-45.5898	-89.93183	44.34203	0.629823	0.838771	0.161229	0.573586
9294	-41.68992	-86.24044	44.55053	0.4218384	0.921207	0.0787929	0.4346789
9300	-48.58173	-93.15346	44.57174	0.4081933	0.935944	0.0640559	0.4706722
9306	-49.44021	-93.70452	44.26431	0.7156126	0.784776	0.215224	0.4706167
9312	-47.4282	-91.9942	44.566	0.3947482	0.804759	0.195241	0.6095024
9318	-54.27095	-98.60089	44.32993	0.6457391	0.904555	0.0954452	0.4470024
9324	-53.30376	-97.55902	44.25527	0.6720715	0.904555	0.0954452	0.6835049
9330	-54.03628	-98.24879	44.21251	0.5049796	0.905441	0.0945592	0.9564034
9336	-52.28599	-96.19741	43.91143	1.052255	0.878282	0.121718	0.4109367
9342	-49.35959	-92.86621	43.50662	1.197439	0.812204	0.187796	0.2136149
9348	-49.78737	-93.19919	43.41182	1.197439	0.955886	0.0441144	0.1826142
9354	-52.04365	-96.61332	44.56967	0.3715432	0.853132	0.146868	0.656132
9360	-47.81998	-92.1726	44.35261	0.628645	0.960747	0.0392527	0.5153849
9366	-47.73973	-91.7321	43.99237	0.9738606	0.941116	0.0588838	0.4170795
9372	-46.69492	-91.36744	44.67253	0.2937068	0.755305	0.244695	0.4170795
9378	-52.85777	-97.44299	44.58522	0.3840148	0.689162	0.310838	0.5832338
9384	-51.04574	-95.50667	44.46093	0.3892398	0.987761	0.0122394	0.8020721
9390	-52.53008	-96.45654	43.92646	1.026342	0.772382	0.227618	0.389193
9396	-47.6852	-92.2098	44.5246	0.3253603	0.964682	0.0353176	0.802354
9402	-50.67898	-95.32821	44.64923	0.2399808	0.995451	0.00454907	0.7469532
9408	-47.66258	-92.22593	44.56335	0.1770169	0.951346	0.0486535	0.9320916
9414	-47.77571	-92.41545	44.63974	0.1746861	0.87208	0.12792	0.8474736
9420	-52.62986	-97.03868	44.40882	0.559619	0.823826	0.176174	0.5859687
9426	-55.0181	-99.35828	44.34018	0.442972	0.907453	0.092547	0.8844809
9432	-47.04111	-91.93306	44.89195	0.07952559	0.96251	0.0374896	0.5750336
9438	-49.99956	-93.56431	43.56475	0.9779423	0.96251	0.0374896	0.164909
9444	-47.06879	-91.08869	44.0199	0.8988473	0.920241	0.0797588	0.342892
9450	-49.91005	-94.5959	44.68586	0.1513393	0.693636	0.306364	0.8190041
9456	-53.32524	-98.06434	44.7391	0.09809816	0.698489	0.301511	0.8190041
9462	-50.87855	-95.02357	44.14502	0.6999677	0.692415	0.307585	0.2819762
9468	-50.52309	-95.0477	44.52461	0.3406878	0.846597	0.153403	0.781541
9474	-45.04433	-89.99917	44.95485	0.002595089	0.85116	0.14884	0.6184231
9480	-43.82123	-88.4731	44.65187	0.3055688	0.85116	0.14884	0.6184231
9486	-46.90363	-91.52097	44.61734	0.3477799	0.663397	0.336603	0.4143271
9492	-50.37511	-94.3939	44.01879	0.9619792	0.761617	0.238383	0.478537
9498	-49.48844	-93.1451	43.65666	1.094428	0.77868	0.22132	0.2325366
9504	-48.77758	-92.73626	43.95868	1.021823	0.814973	0.185027	0.4756935
9510	-53.16641	-97.81683	44.65042	0.3172269	0.978893	0.0211068	0.5886481
9516	-51.47538	-96.30532	44.82994	0.1147118	0.824175	0.175825	0.3759253
9522	-43.51189	-88.25472	44.74283	0.1500761	0.921691	0.0783085	0.317777
9528	-42.34289	-86.76942	44.42653	0.4581135	0.714401	0.285599	0.3107849
9534	-46.99057	-90.56491	43.57434	1.222763	0.819312	0.180688	0.25434
9540	-48.55562	-92.80428	44.24866	0.6460983	0.86106	0.13894	0.3193989
9546	-46.13183	-90.84986	44.71803	0.2539729	0.914523	0.0854771	0.5730081
9552	-47.61778	-91.90316	44.28538	0.6314796	0.909827	0.0901726	0.7023243
9558	-49.21274	-93.74037	44.52763	0.4494706	0.840743	0.159257	0.5495984
9564	-60.99277	-104.2636	43.27081	1.615989	0.979615	0.020385	0.3125671
9570	-58.18968	-101.6561	43.46644	1.508382	0.938701	0.0612992	0.4435324
9576	-48.13447	-91.07236	42.93789	1.508382	0.93952	0.0604801	0.1434645
9582	-52.81594	-97.4453	44.62936	0.3503344	0.901146	0.0988541	0.4688613
9588	-51.09642	-95.15086	44.05444	0.6770371	0.93482	0.0651797	0.9416204
9594	-50.40897	-94.48621	44.07724	0.9041212	0.840117	0.159883	0.5134708
9600	-52.51729	-97.2412	44.72391	0.05223762	0.911048	0.0889516	0.8924981
9606	-54.04763	-98.42292	44.37529	0.2340977	0.882076	0.117924	1.063545
9612	-49.21839	-92.89102	43.67264	1.065773	0.740061	0.259939	0.227143
9618	-47.96969	-92.13431	44.16462	0.6557228	0.779374	0.220626	0.8402193
9624	-45.89523	-90.81995	44.92472	0.05266064	0.779374	0.220626	0.454836
9630	-43.52125	-87.94861	44.42736	0.552639	0.903308	0.0966918	0.5299004
9636	-44.56613	-89.19423	44.62809	0.3536063	0.879585	0.120415	0.5033528
9642	-48.63613	-93.41134	44.77521	0.1895779	0.44902	0.55098	0.5977376
9648	-51.03049	-95.80371	44.77322	0.1551914	0.353726	0.646274	0.6815035
9654	-52.10331	-96.87707	44.77376	0.197914	0.793912	0.206088	0.5742527
9660	-46.59521	-90.7681	44.17288	0.7676779	0.927158	0.0728416	0.3699177
9666	-42.85472	-87.12886	44.27414	0.6932183	0.889898	0.110102	0.4199722
9672	-49.05141	-93.87358	44.82218	0.1055145	0.990284	0.0097162	0.3531293
9678	-50.075	-94.47498	44.39998	0.5485329	0.920931	0.0790685	0.6401506
9684	-54.31994	-98.53761	44.21767	0.7500078	0.767484	0.232516	0.5885479
9690	-54.2357	-97.8766	43.6409	1.221922	0.954039	0.0459614	0.2940878
9696	-52.39524	-97.18924	44.794	0.04338007	0.915017	0.084983	0.8187707
9702	-44.03928	-88.8517	44.81242	0.06609427	0.806051	0.193949	0.7627923
9708	-46.66692	-91.12291	44.45599	0.3452847	0.95289	0.0471096	0.8632967
9714	-54.30376	-98.7407	44.43694	0.5425896	0.840861	0.159139	0.5338567
9720	-51.92178	-96.04833	44.12655	0.8511054	0.962319	0.0376812	0.456234
9726	-53.56891	-97.41938	43.85046	1.119891	0.962319	0.0376812	0.4283469
9732	-44.82334	-89.61731	44.79397	0.1771519	0.697949	0.302051	0.5763717
9738	-45.7525	-90.02569	44.27319	0.3481498	0.697949	0.302051	1.052213
9744	-49.7237	-94.28686	44.56316	0.3697713	0.904051	0.0959488	0.6728702
9750	-50.32098	-94.36024	44.03926	0.1467684	0.931256	0.0687439	1.419613
9756	-54.37242	-98.13271	43.76028	0.188379	0.987863	0.0121367	1.597245
9762	-54.429	-98.60463	44.17563	0.7894387	0.729526	0.270474	0.5968882
9768	-57.20111	-101.8502	44.64911	0.3159592	0.729526	0.270474	0.5968882
9774	-51.53727	-96.09795	44.56068	0.3819163	0.930457	0.0695433	0.6531976
9780	-56.933	-101.8615	44.92854	0.04202183	0.615087	0.384913	0.578474
9786	-52.9689	-97.41632	44.44742	0.06261402	0.905905	0.0940952	1.15406
9792	-61.35634	-106.146	44.78964	0.1465352	0.992694	0.007306	0.6664501
9798	-61.80481	-105.8027	43.99786	0.1475943	0.852784	0.147216	1.450748
9804	-56.43377	-100.6465	44.2127	0.3167962	0.388246	0.611754	1.136792
9810	-53.66236	-97.80082	44.13846	0.3477344	0.619226	0.380774	1.174955
9816	-52.78166	-96.29015	43.50849	0.4279833	0.784788	0.215212	1.606106
9822	-55.43913	-98.90169	43.46256	1.357047	0.792843	0.207157	0.2665687
9828	-56.94661	-100.7743	43.8277	1.142283	0.685918	0.314082	0.4272439
9834	-52.13116	-96.70408	44.57292	0.07119359	0.764347	0.235653	1.030306
9840	-50.98007	-95.83997	44.85991	0.08328004	0.843194	0.156806	0.6519401
9846	-53.19718	-97.3232	44.12601	0.1568204	0.854479	0.145521	1.34375
9852	-49.4384	-93.49972	44.06133	0.1139317	0.879064	0.120936	1.427913
9858	-57.18168	-100.7832	43.60152	1.002211	0.965024	0.0349763	1.068867
9864	-48.83083	-93.18748	44.35665	0.176433	0.912775	0.0872253	1.133588
9870	-54.0365	-98.22621	44.18972	0.2736407	0.9352	0.0648005	1.194707
9876	-61.02501	-104.5853	43.56027	0.903083	0.840328	0.159672	1.194707
9882	-52.86024	-97.31025	44.45001	0.05609933	0.972889	0.0271106	1.157524
9888	-51.74965	-96.4838	44.73415	0.1910729	0.828244	0.171756	0.6874109
9894	-51.63157	-95.94755	44.31598	0.117758	0.83368	0.16632	1.219988
9900	-48.82668	-93.10268	44.276	0.1577375	0.816279	0.183721	1.219988
9906	-50.73367	-95.60059	44.86691	0.09890912	0.824198	0.175802	0.5945373
9912	-48.76727	-93.54407	44.7768	0.1072603	0.814222	0.185778	0.7546632
9918	-48.48687	-93.36004	44.87318	0.1072603	0.797115	0.202885	0.5258015
9924	-47.64257	-92.2643	44.62173	0.3589019	0.735618	0.264382	0.477002
9930	-51.25858	-95.80981	44.55122	0.4039814	0.735618	0.264382	0.3935165
9936	-47.13035	-91.9382	44.80785	0.1725188	0.825599	0.174401	0.5264317
9942	-53.41904	-97.81084	44.3918	0.288933	0.71689	0.28311	0.9941225
