Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
5982	-49.08586	-93.97131	44.88545	0.06753673	0.942889	0.057111	0.3895223
5988	-55.38797	-99.94429	44.55632	0.4059098	0.942889	0.057111	0.4076663
5994	-49.84077	-93.72264	43.88187	1.080363	0.973184	0.0268158	0.4076663
6000	-54.37501	-98.54349	44.16848	0.5909067	0.840272	0.159728	0.9113033
6006	-52.68806	-97.36194	44.67388	0.2251261	0.81706	0.18294	0.7318293
6012	-53.10214	-97.20971	44.10756	0.871541	0.718225	0.281775	0.5370514
6018	-48.38027	-92.83789	44.45762	0.5214833	0.867541	0.132459	0.5370514
6024	-49.91363	-93.93685	44.02322	0.5214833	0.88579	0.11421	1.12315
6030	-50.43149	-94.80917	44.37768	0.2500324	0.693461	0.306539	1.046128
6036	-46.96998	-91.31503	44.34505	0.4044456	0.914	0.0860005	0.9221777
6042	-62.60458	-107.3066	44.702	0.2739692	0.85795	0.14205	0.4482775
6048	-62.22076	-106.9311	44.71038	0.2114887	0.912226	0.0877738	0.6934996
6054	-59.77645	-103.9601	44.18367	0.5320661	0.941943	0.058057	0.9582365
6060	-64.6216	-108.5008	43.87918	0.7005275	0.908863	0.0911374	1.091236
6066	-54.72998	-98.88165	44.15167	0.4595785	0.754142	0.245858	1.061787
6072	-55.77289	-99.83653	44.06364	0.3610205	0.960629	0.0393708	1.227661
6078	-52.14087	-96.29308	44.15222	0.8245803	0.979861	0.0201393	0.5512676
6084	-53.74685	-98.06301	44.31616	0.6054008	0.974533	0.0254668	0.3460075
6090	-55.06408	-99.22713	44.16305	0.7632615	0.779079	0.220921	0.6854098
6096	-57.91571	-102.2147	44.29895	0.2830863	0.792381	0.207619	1.089086
6102	-56.86271	-100.9813	44.1186	0.4634346	0.70724	0.29276	1.089086
6108	-53.57492	-97.6705	44.09558	0.8824547	0.769564	0.230436	0.5441948
6114	-49.81147	-93.72274	43.91127	0.8668519	0.769564	0.230436	0.2448778
6120	-53.79632	-98.27033	44.474	0.4357483	0.780395	0.219605	0.7144077
6126	-51.74354	-96.63754	44.894	0.08452747	0.967908	0.0320921	0.4611145
6132	-44.12276	-88.62174	44.49897	0.4551112	0.972869	0.0271313	0.3914745
6138	-48.55537	-91.74097	43.1856	1.566959	0.584047	0.415953	0.2331761
6144	-44.01054	-86.99207	42.98153	1.298126	0.751378	0.248622	0.1146431
6150	-43.63536	-87.43623	43.80086	1.150171	0.849644	0.150356	0.3861409
6156	-46.30446	-90.07077	43.7663	1.1517	0.612583	0.387417	0.3420841
6162	-45.84136	-89.66886	43.8275	1.1517	0.826385	0.173615	0.4653296
6168	-49.4324	-93.02962	43.59721	1.345449	0.702975	0.297025	0.3729566
6174	-45.28699	-89.45875	44.17176	0.7483451	0.886649	0.113351	0.6966306
6180	-46.34681	-90.19835	43.85154	1.010517	0.684357	0.315643	0.2935428
6186	-48.642	-93.48441	44.84241	0.07523933	0.932948	0.0670516	0.7009471
6192	-48.0656	-93.00715	44.94155	0.03564661	0.817346	0.182654	0.4539407
6198	-49.83559	-94.1393	44.30371	0.5142628	0.626651	0.373349	0.8431329
6204	-48.33858	-92.74896	44.41038	0.4453626	0.905252	0.0947484	0.7946179
6210	-56.11342	-100.7878	44.67434	0.05997789	0.423545	0.576455	0.9385876
6216	-47.15757	-91.57737	44.41979	0.4466674	0.962318	0.0376819	0.7799253
6222	-49.18542	-93.05754	43.87212	1.100786	0.959164	0.0408362	0.4365182
6228	-49.68422	-93.50919	43.82497	0.813693	0.814167	0.185833	0.1913956
6234	-47.17159	-91.9098	44.73821	0.2430512	0.814167	0.185833	0.4849856
6240	-44.89415	-89.63887	44.74472	0.0452193	0.78851	0.21149	0.8766264
6246	-50.33397	-93.812	43.47803	0.5504552	0.925699	0.0743015	1.538642
6252	-48.0417	-92.7392	44.69751	0.1645955	0.84934	0.15066	0.7859545
6258	-47.90584	-92.69342	44.78758	0.03140328	0.998959	0.00104076	0.8418852
6264	-51.22311	-95.60955	44.38644	0.4506107	0.945746	0.0542536	0.8191927
6270	-50.58302	-94.62209	44.03908	0.8326963	0.679757	0.320243	0.3006582
6276	-48.8559	-93.21758	44.36167	0.612829	0.679757	0.320243	0.4423036
6282	-48.51565	-92.83099	44.31534	0.5566126	0.836543	0.163457	0.7722052
6288	-52.98688	-97.60214	44.61525	0.1683758	0.864304	0.135696	0.8839328
6294	-46.99477	-91.91908	44.92431	0.05720291	0.895349	0.104651	0.4899073
6300	-54.1412	-98.32977	44.18857	0.7617667	0.850798	0.149202	0.3849667
6306	-52.5169	-96.5982	44.0813	0.8690371	0.979295	0.0207049	0.3849667
6312	-51.33371	-95.26308	43.92937	1.04991	0.851884	0.148116	0.4658804
6318	-50.29733	-94.55453	44.2572	0.6432312	0.939593	0.0604074	0.3245283
6324	-48.5255	-92.91718	44.39168	0.5656652	0.789532	0.210468	0.6186835
6330	-48.28058	-92.94452	44.66394	0.3043814	0.979446	0.020554	0.5863927
6336	-48.77029	-93.58838	44.8181	0.08859746	0.981534	0.0184657	0.7194624
6342	-48.42844	-93.05513	44.62669	0.2800017	0.994363	0.00563737	0.7194624
6348	-48.96818	-93.19486	44.22668	0.4484448	0.949557	0.0504434	0.9997452
6354	-65.10287	-109.4556	44.35271	0.5907556	0.906403	0.0935969	0.374138
6360	-52.85357	-97.53771	44.68414	0.01445222	0.685775	0.314225	0.9759803
6366	-48.72072	-92.13341	43.41269	1.426989	0.906115	0.0938846	0.2785893
6372	-48.13836	-92.57152	44.43316	0.5484287	0.906115	0.0938846	0.4918253
6378	-50.14293	-94.50795	44.36502	0.6021687	0.915121	0.0848793	0.5901498
6384	-49.65456	-93.68874	44.03418	0.7540411	0.827697	0.172303	0.2498242
6390	-55.86308	-100.4331	44.57001	0.2084997	0.70268	0.29732	0.8898043
6396	-51.53336	-96.13516	44.60179	0.05556634	0.803338	0.196662	1.017362
6402	-53.33239	-97.68317	44.35079	0.02708572	0.803338	0.196662	1.26671
6408	-49.23335	-94.04479	44.81144	0.09481937	0.89617	0.10383	0.7201722
6414	-56.43918	-100.8104	44.37121	0.5341399	0.830164	0.169836	0.7216638
6420	-51.91078	-96.15151	44.24073	0.7035981	0.830164	0.169836	0.3754307
6426	-55.1016	-99.67704	44.57543	0.3317559	0.852668	0.147332	0.7186482
6432	-53.7201	-98.11239	44.39229	0.5196625	0.908194	0.0918061	0.3357225
6438	-45.6571	-90.01627	44.35917	0.6217931	0.936453	0.0635469	0.5198031
6444	-49.62068	-94.24747	44.62679	0.2196817	0.508181	0.491819	0.8069547
6450	-45.50935	-89.62491	44.11556	0.855783	0.843598	0.156402	0.5755428
6456	-46.4155	-91.14516	44.72966	0.1365423	0.90504	0.0949601	0.780291
6462	-47.2196	-91.63438	44.41478	0.5669306	0.827352	0.172648	0.5026493
6468	-43.20659	-87.98849	44.7819	0.199822	0.881357	0.118643	0.498786
6474	-43.07995	-88.02897	44.94903	0.007809583	0.745431	0.254569	0.6199969
6480	-58.88488	-103.2975	44.4126	0.2706239	0.989925	0.0100754	0.9916109
6486	-57.72207	-102.2437	44.52167	0.3047191	0.956656	0.0433445	0.8326981
6492	-62.45878	-106.6354	44.17665	0.79993	0.784888	0.215112	0.5524512
6498	-56.60611	-101.4387	44.83256	0.1488271	0.987245	0.0127546	0.4871503
6504	-52.76711	-97.08631	44.3192	0.6623757	0.997194	0.00280616	0.5086584
6510	-54.20096	-98.51128	44.31032	0.4767676	0.99665	0.0033496	0.8799408
6516	-49.78241	-94.01665	44.23423	0.5733115	0.965922	0.0340776	0.8558078
6522	-50.53043	-95.04488	44.51444	0.2931022	0.614461	0.385539	0.8558078
6528	-51.8425	-96.60159	44.75909	0.2211208	0.830195	0.169805	0.5279644
6534	-52.46813	-96.23163	43.7635	0.9570491	0.830195	0.169805	0.2199228
6540	-54.01307	-98.0323	44.01923	0.9570491	0.87619	0.12381	0.4496409
6546	-54.05374	-98.89929	44.84556	0.1063228	0.984745	0.0152553	0.6323014
6552	-54.14272	-98.49934	44.35662	0.3472384	0.850272	0.149728	0.9705656
6558	-48.6896	-93.13781	44.44821	0.5108829	0.679146	0.320854	0.6140554
6564	-55.15696	-99.19071	44.03375	0.2900186	0.846005	0.153995	1.310913
6570	-53.61661	-97.59514	43.97853	0.9920871	0.855668	0.144332	0.4291281
6576	-54.67081	-98.58542	43.91461	0.9788569	0.873351	0.126649	0.3182656
6582	-54.73585	-99.37557	44.63972	0.08318082	0.72265	0.27735	0.9507136
6588	-47.38205	-91.49479	44.11273	0.449694	0.954236	0.045764	1.107087
6594	-44.91874	-89.57764	44.6589	0.209201	0.926957	0.0730433	0.7776318
6600	-47.8719	-92.06413	44.19223	0.7760688	0.926957	0.0730433	0.5864622
6606	-58.84043	-103.0036	44.16315	0.7760688	0.290341	0.709659	0.6602742
6612	-55.90904	-100.4189	44.50984	0.4641185	0.52517	0.47483	0.5649377
6618	-49.30421	-92.98488	43.68068	1.265584	0.52517	0.47483	0.3783957
6624	-57.95925	-101.2488	43.2895	1.680216	0.45723	0.54277	0.426479
6630	-50.75618	-94.65991	43.90372	0.8384943	0.915357	0.0846435	0.2287385
6636	-55.44709	-100.1906	44.74355	0.2356148	0.717588	0.282412	0.4650663
6642	-48.82719	-93.36716	44.53997	0.3733502	0.713392	0.286608	0.7084037
6648	-48.8568	-93.63768	44.78087	0.1324479	0.609556	0.390444	0.7084037
6654	-47.35701	-91.96518	44.60817	0.340162	0.666985	0.333015	0.6405722
6660	-47.09277	-90.44958	43.35681	1.317762	0.980241	0.019759	0.2030867
6666	-51.10808	-94.31784	43.20977	1.464808	0.912858	0.0871421	0.2030867
6672	-49.60464	-92.13723	42.5326	1.608628	0.949704	0.0502961	0.09620964
6678	-51.15337	-92.98533	41.83196	1.89222	0.598202	0.401798	0.05883521
6684	-54.7158	-97.84401	43.12822	1.435858	0.574163	0.425837	0.1702996
6690	-49.78639	-93.75692	43.97053	0.9818123	0.847956	0.152044	0.6311996
6696	-49.43197	-93.60026	44.16829	0.7840509	0.780275	0.219725	0.6311996
6702	-55.91266	-100.11	44.19731	0.7840509	0.386932	0.613068	0.5135898
6708	-58.62663	-102.5576	43.93096	0.560649	0.506111	0.493889	1.170231
6714	-51.21154	-96.10612	44.89458	0.06317431	0.771845	0.228155	0.6176023
6720	-51.03594	-95.57856	44.54263	0.4097328	0.905073	0.0949266	0.6311478
6726	-45.38076	-89.67221	44.29145	0.6653495	0.817073	0.182927	0.620101
6732	-42.07284	-86.48744	44.4146	0.5318112	0.887872	0.112128	0.3786316
6738	-46.40711	-91.08202	44.67491	0.3067495	0.936335	0.0636654	0.4944367
6744	-49.57676	-93.66522	44.08846	0.2158696	0.941639	0.0583606	1.326569
6750	-51.18383	-95.7497	44.56587	0.2968326	0.960475	0.0395248	0.7851347
6756	-51.59436	-96.15148	44.55712	0.3601709	0.827079	0.172921	0.3413134
6762	-51.63349	-96.34894	44.71545	0.2248878	0.999945	5.49603e-05	0.6579561
6768	-49.03933	-93.67915	44.63982	0.2248878	0.999841	0.000158995	0.7823687
6774	-43.91634	-88.78767	44.87133	0.09537942	0.999227	0.000773364	0.4182954
6780	-46.93152	-90.85297	43.92146	0.7965453	0.891561	0.108439	0.9558656
6786	-47.30963	-92.1164	44.80677	0.131093	0.918087	0.0819128	0.3661625
6792	-45.95539	-90.51789	44.56251	0.3753598	0.983426	0.0165741	0.3661625
6798	-47.41594	-92.02707	44.61113	0.2586739	0.991354	0.0086459	0.775249
6804	-49.16374	-93.58248	44.41875	0.5593056	0.981885	0.0181155	0.4583778
6810	-47.94382	-91.5015	43.55768	1.138839	0.835643	0.164357	0.2108359
6816	-44.75697	-89.35909	44.60212	0.3049789	0.840383	0.159617	0.3308707
6822	-46.90597	-91.42751	44.52154	0.4241329	0.850466	0.149534	0.3774793
6828	-45.18438	-89.65858	44.47421	0.3740344	0.861984	0.138016	0.8046263
6834	-46.8589	-91.33748	44.47858	0.3423007	0.861984	0.138016	0.8395438
6840	-44.89229	-89.34947	44.45718	0.2388602	0.99598	0.00402009	0.9785992
6846	-49.22854	-93.76124	44.5327	0.03121255	0.99633	0.00367007	1.105728
6852	-49.41606	-94.29393	44.87786	0.08875748	0.896671	0.103329	0.5919988
6858	-49.0179	-93.77447	44.75657	0.1022165	0.87807	0.12193	0.7904858
6864	-52.11916	-96.96729	44.84813	0.121648	0.52278	0.47722	0.5813198
6870	-53.4427	-98.35253	44.90983	0.03216013	0.826615	0.173385	0.654494
6876	-53.52657	-98.26882	44.74225	0.237152	0.992069	0.0079315	0.4667095
6882	-52.23421	-96.68195	44.44774	0.446562	0.99285	0.00715026	0.7391731
6888	-47.82289	-92.39068	44.56779	0.1678074	0.990782	0.00921784	0.9372128
6894	-51.98381	-95.98286	43.99905	0.4803656	0.928758	0.0712424	1.180836
6900	-51.90572	-95.81877	43.91306	0.996401	0.917062	0.0829383	0.3331996
6906	-56.98845	-101.1876	44.19912	0.7582395	0.943148	0.0568517	0.6186461
6912	-53.20834	-97.62658	44.41824	0.4008538	0.886256	0.113744	0.8417519
6918	-50.86574	-94.98587	44.12013	0.8468686	0.886256	0.113744	0.419037
6924	-50.93285	-95.31535	44.3825	0.4967823	0.969817	0.0301828	0.7616758
6930	-48.81852	-93.21718	44.39865	0.4806323	0.840922	0.159078	0.7616758
6936	-51.00454	-95.40684	44.4023	0.4806323	0.972632	0.027368	0.7563263
6942	-53.28087	-98.04765	44.76679	0.2148394	0.874398	0.125602	0.5069118
6948	-42.51396	-86.90745	44.39349	0.5142555	0.874398	0.125602	0.3314992
6954	-46.27498	-90.73056	44.45558	0.490127	0.903206	0.096794	0.646449
6960	-48.61121	-93.09374	44.48253	0.4692068	0.789076	0.210924	0.6326342
6966	-46.84931	-90.49961	43.65029	1.073833	0.752118	0.247882	0.2213365
6972	-49.865	-93.83368	43.96868	1.010195	0.708847	0.291153	0.4632031
6978	-53.5691	-97.97754	44.40844	0.08946309	0.879688	0.120312	1.164728
6984	-52.73027	-97.26352	44.53325	0.3165598	0.904074	0.0959257	0.8025435
6990	-50.06478	-94.82202	44.75725	0.1347986	0.934981	0.0650188	0.7426406
6996	-51.70354	-95.93454	44.231	0.5353529	0.946355	0.0536449	0.9035428
7002	-53.26101	-97.765	44.504	0.3057652	0.97109	0.0289103	0.8531363
7008	-50.98973	-95.23409	44.24436	0.3968961	0.988262	0.0117385	1.033083
7014	-51.78241	-95.61976	43.83735	0.8039025	0.988262	0.0117385	1.033083
7020	-49.32254	-94.12603	44.8035	0.1125799	0.898394	0.101606	0.7036822
7026	-55.9109	-100.715	44.80407	0.1120022	0.899063	0.100937	0.7036822
7032	-52.5019	-97.28174	44.77984	0.201143	0.949582	0.0504176	0.5194483
7038	-53.31158	-97.27343	43.96186	0.9094682	0.934139	0.0658607	0.3003219
7044	-55.89375	-99.42478	43.53103	0.7521548	0.962078	0.037922	1.34347
7050	-63.18146	-106.8217	43.64027	0.5496247	0.801317	0.198683	1.416626
7056	-70.00689	-112.847	42.84014	0.2426669	0.902463	0.0975369	2.187384
7062	-61.70831	-106.1753	44.46704	0.1494331	0.641708	0.358292	1.056842
7068	-56.95052	-100.971	44.02048	0.9611489	0.850041	0.149959	0.4930825
7074	-51.58553	-96.00595	44.42042	0.5510172	0.851403	0.148597	0.4316675
7080	-49.29046	-93.31633	44.02586	0.9260386	0.952608	0.0473921	0.3876236
7086	-48.375	-92.03826	43.66326	1.02324	0.952608	0.0473921	0.2072359
7092	-47.86953	-91.90522	44.03569	0.7735094	0.961247	0.0387533	0.2607607
7098	-52.29775	-96.40005	44.1023	0.8101161	0.690256	0.309744	0.7099353
7104	-52.98111	-97.323	44.34188	0.6383178	0.690256	0.309744	0.5280963
7110	-54.49078	-98.89784	44.40705	0.5450366	0.816867	0.183133	0.6317944
7116	-48.89345	-93.04374	44.15028	0.8314028	0.933238	0.0667625	0.4958094
7122	-53.13239	-97.39398	44.26159	0.5679533	0.933238	0.0667625	0.8287371
7128	-49.24387	-93.9815	44.73762	0.02146515	0.910053	0.0899466	0.9116304
7134	-48.76783	-93.54673	44.7789	0.1391676	0.918197	0.0818035	0.3421573
7140	-49.53483	-93.93935	44.40452	0.1692954	0.99152	0.0084795	1.096666
7146	-48.56523	-93.24602	44.68079	0.228375	0.971754	0.0282463	0.7153871
7152	-55.68373	-99.22252	43.53879	1.001618	0.971754	0.0282463	0.1643483
7158	-59.85469	-103.5928	43.73811	0.9183707	0.905767	0.094233	1.018221
7164	-50.27313	-94.89142	44.6183	0.3510716	0.76333	0.23667	0.5827666
7170	-48.43406	-92.83394	44.39988	0.1561632	0.846617	0.153383	1.1129
7176	-51.51417	-95.59666	44.08249	0.8930061	0.968609	0.0313912	0.4462519
7182	-50.84651	-95.38283	44.53631	0.4391834	0.955013	0.0449867	0.4462519
7188	-51.59879	-95.76624	44.16745	0.8142661	0.885471	0.114529	0.5021412
7194	-55.73002	-99.69426	43.96423	1.013935	0.522223	0.477777	0.4590166
7200	-56.54821	-101.0834	44.53524	0.442361	0.544237	0.455763	0.5467895
7206	-52.74603	-96.97745	44.23141	0.7502501	0.784908	0.215092	0.5055103
7212	-51.82736	-96.08156	44.2542	0.7245621	0.927208	0.0727915	0.4624843
7218	-56.45156	-100.4551	44.00358	0.9700661	0.956688	0.0433124	0.4391042
7224	-59.72104	-103.7525	44.03143	0.9411348	0.686319	0.313681	0.5707502
7230	-59.49885	-103.8243	44.32545	0.6554794	0.708107	0.291893	0.4803362
7236	-59.86989	-104.1512	44.28129	0.6996387	0.889613	0.110387	0.4803362
7242	-61.20521	-106.1433	44.93812	0.04280486	0.72479	0.27521	0.4803362
7248	-56.64229	-101.4203	44.778	0.202208	0.90862	0.09138	0.5280109
7254	-56.10635	-100.7599	44.6535	0.1802524	0.500686	0.499314	0.8234099
7260	-56.10815	-100.6605	44.55236	0.3666115	0.706531	0.293469	0.6986368
7266	-49.71747	-94.50681	44.78935	0.07014082	0.771931	0.228069	0.7895371
7272	-50.40586	-94.72531	44.31945	0.6005522	0.770651	0.229349	0.6968195
7278	-56.36299	-100.6327	44.26968	0.6329724	0.796351	0.203649	0.7260133
7284	-55.72459	-100.324	44.59944	0.3563087	0.710458	0.289542	0.6227808
7290	-56.84302	-100.8675	44.02447	0.7964277	0.710458	0.289542	0.2673037
7296	-62.12987	-105.6045	43.47465	1.182002	0.905224	0.0947761	0.1971073
7302	-59.28452	-103.7758	44.49127	0.4902974	0.856962	0.143038	0.4911616
7308	-55.89414	-100.6205	44.72634	0.05058256	0.960011	0.0399893	0.8916104
7314	-54.0876	-98.57397	44.48638	0.4562064	0.785633	0.214367	0.6532318
7320	-51.37699	-96.23752	44.86053	0.1137573	0.729464	0.270536	0.5634773
7326	-46.65749	-91.46921	44.81171	0.1166317	0.922357	0.0776425	0.6816284
7332	-49.78304	-93.78681	44.00378	0.2501147	0.7407	0.2593	1.366681
7338	-45.53027	-89.77282	44.24255	0.7387321	0.763022	0.236978	0.5149623
7344	-43.45037	-88.09644	44.64607	0.1542185	0.860456	0.139544	0.8644742
7350	-47.9666	-92.68419	44.71759	0.08593933	0.949563	0.0504374	0.8606131
7356	-45.93705	-89.99644	44.0594	0.8507885	0.731475	0.268525	0.7136828
7362	-43.36245	-87.54376	44.18131	0.7127767	0.864099	0.135901	0.3188049
7368	-45.97665	-89.78615	43.8095	1.110137	0.890763	0.109237	0.3438684
7374	-49.22525	-93.56509	44.33984	0.6248417	0.844444	0.155556	0.5980693
7380	-52.27518	-96.66702	44.39184	0.5189968	0.705345	0.294655	0.7126048
7386	-51.00491	-94.88366	43.87875	0.3213025	0.845904	0.154096	1.408764
7392	-44.8929	-89.76589	44.87299	0.1050784	0.948333	0.0516667	0.5439843
7398	-43.17978	-87.84469	44.66491	0.3113387	0.948333	0.0516667	0.449506
7404	-46.81721	-91.51767	44.70046	0.2808395	0.901502	0.0984981	0.5147694
7410	-45.93478	-90.49392	44.55914	0.3946967	0.929443	0.0705569	0.6275472
7416	-54.4156	-98.65675	44.24115	0.09966007	0.862582	0.137418	1.297094
7422	-49.58037	-94.38211	44.80174	0.1786037	0.90521	0.0947902	0.5267197
7428	-52.36927	-97.22802	44.85875	0.002319339	0.501088	0.498912	0.7873771
7434	-50.06334	-95.02024	44.9569	0.01137083	0.73904	0.26096	0.5865537
7440	-53.60553	-97.95009	44.34455	0.6289861	0.62796	0.37204	0.4387355
7446	-61.60537	-105.4361	43.83074	0.6289861	0.373384	0.626616	1.197824
7452	-65.96454	-110.3977	44.43313	0.02659497	0.339743	0.660257	1.197824
7458	-50.18754	-95.06791	44.88037	0.05685396	0.949966	0.0500337	0.6643519
7464	-58.00948	-102.2441	44.23467	0.670927	0.691551	0.308449	0.3294053
7470	-55.96683	-100.4575	44.49066	0.4296773	0.99124	0.00875987	0.6962237
7476	-52.28265	-97.08191	44.79925	0.08619257	0.807738	0.192262	0.7526042
7482	-50.88008	-95.53582	44.65573	0.1839347	0.948785	0.0512147	0.8158195
7488	-53.41604	-97.92019	44.50415	0.3405519	0.648407	0.351593	0.809273
7494	-57.30606	-102.0819	44.77583	0.05048908	0.624401	0.375599	0.8327892
7500	-53.7406	-98.29954	44.55894	0.4179094	0.453996	0.546004	0.5510158
7506	-54.22214	-98.5437	44.32155	0.2874313	0.695617	0.304383	1.063924
7512	-54.66186	-99.16121	44.49935	0.3998768	0.695617	0.304383	0.7314789
7518	-55.09634	-99.05442	43.95808	0.9263559	0.79056	0.20944	0.3106117
7524	-49.60377	-93.76846	44.16469	0.7814598	0.75359	0.24641	0.6454803
7530	-48.78498	-93.56623	44.78126	0.1905044	0.717453	0.282547	0.5739401
7536	-45.95039	-90.90764	44.95725	0.01969384	0.92642	0.0735799	0.4526827
7542	-46.22333	-90.81865	44.59531	0.2250398	0.898809	0.101191	0.8402039
7548	-47.85157	-92.19678	44.34521	0.08497813	0.947271	0.0527285	1.222991
7554	-50.22559	-94.82988	44.60429	0.2425266	0.951147	0.0488534	0.8065035
7560	-49.53216	-94.45661	44.92445	0.04814225	0.802301	0.197699	0.5706512
7566	-46.03108	-90.11707	44.086	0.8931357	0.97711	0.0228903	0.5368688
7572	-47.45309	-91.8981	44.44501	0.1875158	0.800573	0.199427	1.041507
7578	-45.12963	-89.13587	44.00624	0.9065224	0.568165	0.431835	0.3365551
7584	-45.01695	-89.67267	44.65573	0.1908169	0.879277	0.120723	0.80686
7590	-46.96541	-91.79459	44.82918	0.07773834	0.907521	0.0924788	0.7190973
7596	-51.65132	-95.82034	44.16902	0.7120201	0.913403	0.086597	0.7591166
7602	-49.16501	-93.29228	44.12726	0.8431966	0.913403	0.086597	0.4286634
7608	-56.7056	-100.9905	44.28494	0.6947343	0.577441	0.422559	0.4686954
7614	-51.44526	-95.70819	44.26293	0.7187736	0.733705	0.266295	0.503426
7620	-54.84057	-99.02239	44.18182	0.5487633	0.635243	0.364757	0.9425672
7626	-46.52564	-91.3449	44.81926	0.05530347	0.936629	0.0633713	0.7684868
7632	-44.83748	-89.63122	44.79374	0.179821	0.779893	0.220107	0.5666297
7638	-50.13107	-94.64108	44.51001	0.3261709	0.867997	0.132003	0.8203034
7644	-45.65034	-89.98864	44.3383	0.6114462	0.841777	0.158223	0.6373252
7650	-42.88452	-87.78415	44.89963	0.05662433	0.864054	0.135946	0.621482
7656	-46.1606	-90.59139	44.43079	0.5378503	0.741519	0.258481	0.423417
7662	-46.78686	-90.13592	43.34907	1.410827	0.946793	0.0532075	0.2364241
7668	-48.03674	-92.85267	44.81593	0.1200417	0.802929	0.197071	0.6668657
7674	-59.6148	-104.1793	44.56447	0.3582655	0.749127	0.250873	0.691941
7680	-54.86333	-99.3297	44.46637	0.2417758	0.87942	0.12058	0.9661334
7686	-54.16915	-98.60402	44.43487	0.2732834	0.931837	0.0681629	0.9661334
7692	-52.52214	-96.97364	44.4515	0.3307462	0.473747	0.526253	0.885525
7698	-52.28011	-97.05431	44.77421	0.008039689	0.804006	0.195994	0.885525
7704	-52.7485	-96.58999	43.84149	1.133305	0.989925	0.0100745	0.4434309
7710	-48.31272	-93.03478	44.72207	0.2534384	0.703911	0.296089	0.4462902
7716	-49.81992	-94.19787	44.37795	0.5135987	0.925434	0.0745656	0.7434072
7722	-59.3449	-103.3899	44.04498	0.6203275	0.93081	0.0691896	0.1999588
7728	-52.49944	-96.88723	44.38778	0.58784	0.671044	0.328956	0.5572735
7734	-46.0147	-90.11493	44.10023	0.8800403	0.956738	0.0432621	0.5273963
7740	-45.93116	-90.38559	44.45443	0.4986675	0.953436	0.0465635	0.6293571
7746	-45.45957	-90.12972	44.67015	0.3061574	0.849889	0.150111	0.5538689
7752	-45.45852	-89.99426	44.53574	0.3074191	0.954671	0.0453286	0.811285
7758	-47.88177	-92.77851	44.89674	0.0818844	0.784404	0.215596	0.5404226
7764	-49.61004	-93.64708	44.03704	0.9410744	0.816039	0.183961	0.5436578
7770	-46.44712	-90.99595	44.54883	0.4303556	0.947282	0.0527175	0.4652553
7776	-48.60135	-93.08068	44.47933	0.4587782	0.935327	0.0646731	0.6625572
7782	-49.48129	-93.93815	44.45686	0.2277474	0.918432	0.081568	0.9902106
7788	-49.40479	-93.97545	44.57066	0.358012	0.918432	0.081568	0.6810153
7794	-48.54695	-92.66338	44.11644	0.7880978	0.796651	0.203349	0.3283899
7800	-59.69087	-104.0759	44.38506	0.3382998	0.956972	0.0430275	0.9502296
7806	-56.20458	-100.5264	44.32179	0.5279373	0.882792	0.117208	0.2850797
7812	-57.35043	-101.8226	44.4722	0.418687	0.872255	0.127745	0.7444131
7818	-57.15351	-101.7085	44.55496	0.3028432	0.544068	0.455932	0.7918274
7824	-56.20256	-100.8021	44.59955	0.3383328	0.940771	0.059229	0.6630187
7830	-59.06534	-103.2274	44.16203	0.6754055	0.528219	0.471781	0.8187008
7836	-49.60701	-94.04033	44.43332	0.4288331	0.748289	0.251711	0.7858878
7842	-49.00656	-93.7589	44.75234	0.1937485	0.685669	0.314331	0.6456111
7848	-42.70428	-87.61344	44.90916	0.01998264	0.96823	0.0317703	0.6801207
7854	-47.93831	-92.51182	44.57351	0.4049167	0.832338	0.167662	0.5417204
7860	-49.64484	-93.91745	44.27261	0.7090252	0.765314	0.234686	0.506508
7866	-48.16396	-92.40723	44.24327	0.4861287	0.866452	0.133548	0.943836
7872	-48.66207	-93.19033	44.52826	0.1155456	0.91841	0.0815898	1.030601
7878	-47.46999	-92.01094	44.54095	0.1822723	0.900265	0.0997351	0.9503736
7884	-49.38738	-94.01384	44.62646	0.2671354	0.696484	0.303516	0.7402609
7890	-44.18044	-88.83028	44.64985	0.2592568	0.909519	0.090481	0.7154875
7896	-48.10297	-92.54737	44.4444	0.4647064	0.832704	0.167296	0.7154875
7902	-45.8659	-90.32083	44.45492	0.4373455	0.864665	0.135335	0.7422997
7908	-49.11184	-93.22535	44.1135	0.1195861	0.833064	0.166936	1.383027
7914	-47.05421	-91.53219	44.47798	0.412165	0.899452	0.100548	0.7455353
7920	-53.35181	-97.31821	43.9664	0.2274055	0.894606	0.105394	1.413605
7926	-49.99326	-94.38648	44.39322	0.3930284	0.795514	0.204486	0.8809133
7932	-54.61092	-98.53829	43.92737	0.8518502	0.611371	0.388629	0.2454099
7938	-54.74885	-96.54591	41.79706	1.928377	0.723695	0.276305	0.05891903
7944	-59.0927	-102.3987	43.30603	1.086351	0.824912	0.175088	0.1331662
7950	-52.67998	-95.98893	43.30895	1.071363	0.884429	0.115571	0.1310009
7956	-51.4187	-95.20185	43.78316	1.110898	0.946828	0.0531719	0.31878
7962	-52.12234	-96.19974	44.0774	0.8732757	0.832167	0.167833	0.6351564
7968	-47.65861	-91.96569	44.30707	0.1126425	0.96842	0.0315799	1.231824
